lux|745.0|2014-12-17 19:11:27
thermo3|10.62|2014-12-17 19:11:33
thermo2|14.43|2014-12-17 19:11:38
thermo1|10.0|2014-12-17 19:21:27
lux|706.0|2014-12-17 19:21:28
thermo3|10.75|2014-12-17 19:21:33
thermo2|14.68|2014-12-17 19:21:39
thermo1|10.12|2014-12-17 19:31:28
lux|662.0|2014-12-17 19:31:28
thermo3|10.81|2014-12-17 19:31:34
thermo2|14.31|2014-12-17 19:31:39
thermo1|10.18|2014-12-17 19:41:28
lux|682.0|2014-12-17 19:41:28
thermo3|10.87|2014-12-17 19:41:34
thermo2|13.68|2014-12-17 19:41:40
thermo1|10.25|2014-12-17 19:51:29
lux|710.0|2014-12-17 19:51:29
thermo3|11.0|2014-12-17 19:51:35
thermo2|13.0|2014-12-17 19:51:40
thermo1|10.37|2014-12-17 20:01:29
lux|747.0|2014-12-17 20:01:30
thermo3|11.06|2014-12-17 20:01:35
thermo2|12.68|2014-12-17 20:01:41
thermo1|10.43|2014-12-17 20:11:29
lux|745.0|2014-12-17 20:11:30
thermo3|11.12|2014-12-17 20:11:35
thermo2|12.93|2014-12-17 20:11:42
thermo1|10.5|2014-12-17 20:21:29
lux|795.0|2014-12-17 20:21:30
thermo3|11.18|2014-12-17 20:21:35
thermo2|12.25|2014-12-17 20:21:42
thermo1|10.62|2014-12-17 20:31:30
lux|833.0|2014-12-17 20:31:31
thermo3|11.5|2014-12-17 20:31:36
thermo2|12.56|2014-12-17 20:31:43
thermo1|10.75|2014-12-17 20:41:30
lux|840.0|2014-12-17 20:41:31
thermo3|11.87|2014-12-17 20:41:36
thermo2|13.06|2014-12-17 20:41:44
thermo1|10.93|2014-12-17 20:51:30
lux|823.0|2014-12-17 20:51:31
thermo3|12.31|2014-12-17 20:51:36
thermo2|14.12|2014-12-17 20:51:45
thermo1|11.12|2014-12-17 21:01:30
lux|650.0|2014-12-17 21:01:32
thermo3|12.5|2014-12-17 21:01:36
thermo2|13.75|2014-12-17 21:01:45
thermo1|11.25|2014-12-17 21:11:31
lux|830.0|2014-12-17 21:11:32
thermo3|12.56|2014-12-17 21:11:37
thermo2|13.37|2014-12-17 21:11:45
thermo1|11.31|2014-12-17 21:21:31
lux|846.0|2014-12-17 21:21:32
thermo3|12.68|2014-12-17 21:21:37
thermo2|13.56|2014-12-17 21:21:46
thermo1|11.43|2014-12-17 21:31:31
lux|795.0|2014-12-17 21:31:33
thermo3|12.75|2014-12-17 21:31:38
thermo2|13.87|2014-12-17 21:31:46
thermo1|11.5|2014-12-17 21:41:31
lux|678.0|2014-12-17 21:41:33
thermo3|12.87|2014-12-17 21:41:38
thermo2|13.75|2014-12-17 21:41:46
thermo1|11.62|2014-12-17 21:51:32
lux|672.0|2014-12-17 21:51:34
thermo3|12.93|2014-12-17 21:51:39
thermo2|13.62|2014-12-17 21:51:46
thermo1|11.68|2014-12-17 22:01:32
lux|685.0|2014-12-17 22:01:35
thermo3|13.06|2014-12-17 22:01:39
thermo2|14.43|2014-12-17 22:01:47
thermo1|11.81|2014-12-17 22:11:32
lux|732.0|2014-12-17 22:11:35
thermo3|13.12|2014-12-17 22:11:39
thermo2|14.12|2014-12-17 22:11:47
thermo1|11.93|2014-12-17 22:21:32
thermo3|13.25|2014-12-17 22:21:39
lux|568.0|2014-12-17 22:21:39
thermo2|14.5|2014-12-17 22:21:47
thermo1|11.93|2014-12-17 22:31:32
thermo3|13.31|2014-12-17 22:31:39
lux|562.0|2014-12-17 22:31:39
thermo2|13.37|2014-12-17 22:31:48
thermo1|11.93|2014-12-17 22:41:33
thermo3|13.31|2014-12-17 22:41:39
lux|640.0|2014-12-17 22:41:39
thermo2|13.25|2014-12-17 22:41:49
thermo1|12.0|2014-12-17 22:51:33
thermo3|13.37|2014-12-17 22:51:39
lux|601.0|2014-12-17 22:51:39
thermo2|13.37|2014-12-17 22:51:49
thermo1|12.12|2014-12-17 23:01:34
thermo3|13.43|2014-12-17 23:01:40
lux|553.0|2014-12-17 23:01:40
thermo2|13.5|2014-12-17 23:01:50
thermo1|12.18|2014-12-17 23:11:34
thermo3|13.43|2014-12-17 23:11:40
lux|539.0|2014-12-17 23:11:40
thermo2|13.37|2014-12-17 23:11:50
thermo1|12.18|2014-12-17 23:21:34
thermo3|13.5|2014-12-17 23:21:40
lux|538.0|2014-12-17 23:21:40
thermo2|13.12|2014-12-17 23:21:51
thermo1|12.18|2014-12-17 23:31:35
thermo3|13.5|2014-12-17 23:31:40
lux|438.0|2014-12-17 23:31:41
thermo2|12.87|2014-12-17 23:31:51
thermo1|12.18|2014-12-17 23:41:35
thermo3|13.5|2014-12-17 23:41:41
lux|388.0|2014-12-17 23:41:41
thermo2|12.5|2014-12-17 23:41:51
thermo1|12.18|2014-12-17 23:51:36
thermo3|13.5|2014-12-17 23:51:41
lux|324.0|2014-12-17 23:51:41
thermo2|12.25|2014-12-17 23:51:52
thermo1|12.18|2014-12-18 00:01:37
thermo3|13.5|2014-12-18 00:01:41
lux|313.0|2014-12-18 00:01:41
thermo2|12.25|2014-12-18 00:01:52
thermo1|12.18|2014-12-18 00:11:37
thermo3|13.5|2014-12-18 00:11:41
lux|265.0|2014-12-18 00:11:41
thermo2|12.18|2014-12-18 00:11:52
thermo1|12.25|2014-12-18 00:21:38
thermo3|13.43|2014-12-18 00:21:42
lux|252.0|2014-12-18 00:21:42
thermo2|12.12|2014-12-18 00:21:53
thermo1|12.25|2014-12-18 00:31:38
thermo3|13.43|2014-12-18 00:31:43
lux|173.0|2014-12-18 00:31:43
thermo2|12.0|2014-12-18 00:31:53
thermo1|12.25|2014-12-18 00:41:38
thermo3|13.43|2014-12-18 00:41:43
lux|76.0|2014-12-18 00:41:43
thermo2|11.75|2014-12-18 00:41:53
thermo1|12.25|2014-12-18 00:51:39
thermo3|13.43|2014-12-18 00:51:43
lux|32.0|2014-12-18 00:51:43
thermo2|11.62|2014-12-18 00:51:54
thermo1|12.25|2014-12-18 01:01:40
thermo3|13.37|2014-12-18 01:01:43
lux|8.0|2014-12-18 01:01:44
thermo2|11.43|2014-12-18 01:01:54
thermo1|12.25|2014-12-18 01:11:40
thermo3|13.31|2014-12-18 01:11:44
lux|3.0|2014-12-18 01:11:44
thermo2|11.12|2014-12-18 01:11:55
thermo1|12.25|2014-12-18 01:21:41
thermo3|13.31|2014-12-18 01:21:44
lux|0.0|2014-12-18 01:21:44
thermo2|11.12|2014-12-18 01:21:55
thermo1|12.18|2014-12-18 01:31:42
thermo3|13.25|2014-12-18 01:31:45
lux|13.0|2014-12-18 01:31:45
thermo2|11.0|2014-12-18 01:31:55
thermo1|12.18|2014-12-18 01:41:42
thermo3|13.18|2014-12-18 01:41:45
lux|0.0|2014-12-18 01:41:46
thermo2|10.93|2014-12-18 01:41:56
thermo1|12.12|2014-12-18 01:51:42
thermo3|13.12|2014-12-18 01:51:46
lux|0.0|2014-12-18 01:51:46
thermo2|10.93|2014-12-18 01:51:57
thermo1|12.06|2014-12-18 02:01:43
thermo3|13.06|2014-12-18 02:01:46
lux|0.0|2014-12-18 02:01:46
thermo2|10.81|2014-12-18 02:01:57
thermo1|12.06|2014-12-18 02:11:43
thermo3|13.0|2014-12-18 02:11:46
lux|6.0|2014-12-18 02:11:46
thermo2|10.87|2014-12-18 02:11:58
thermo1|12.0|2014-12-18 02:21:44
thermo3|13.0|2014-12-18 02:21:47
lux|11.0|2014-12-18 02:21:47
thermo2|10.81|2014-12-18 02:21:58
thermo1|11.93|2014-12-18 02:31:44
thermo3|12.93|2014-12-18 02:31:47
lux|1.0|2014-12-18 02:31:48
thermo2|10.87|2014-12-18 02:31:59
thermo1|11.93|2014-12-18 02:41:44
thermo3|12.87|2014-12-18 02:41:47
lux|10.0|2014-12-18 02:41:48
thermo2|10.87|2014-12-18 02:41:59
thermo1|11.87|2014-12-18 02:51:44
thermo3|12.81|2014-12-18 02:51:48
lux|1.0|2014-12-18 02:51:49
thermo2|10.87|2014-12-18 02:51:59
thermo1|11.87|2014-12-18 03:01:45
thermo3|12.75|2014-12-18 03:01:48
lux|7.0|2014-12-18 03:01:48
thermo2|10.93|2014-12-18 03:02:00
thermo1|11.81|2014-12-18 03:11:45
thermo3|12.75|2014-12-18 03:11:49
lux|0.0|2014-12-18 03:11:49
thermo2|10.87|2014-12-18 03:12:00
thermo1|11.75|2014-12-18 03:21:45
thermo3|12.68|2014-12-18 03:21:49
lux|2.0|2014-12-18 03:21:49
thermo2|10.93|2014-12-18 03:22:00
thermo1|11.75|2014-12-18 03:31:46
thermo3|12.62|2014-12-18 03:31:49
lux|0.0|2014-12-18 03:31:49
thermo2|10.93|2014-12-18 03:32:01
thermo1|11.68|2014-12-18 03:41:47
thermo3|12.62|2014-12-18 03:41:50
lux|0.0|2014-12-18 03:41:50
thermo2|10.87|2014-12-18 03:42:01
thermo1|11.68|2014-12-18 03:51:47
thermo3|12.56|2014-12-18 03:51:50
lux|0.0|2014-12-18 03:51:50
thermo2|10.81|2014-12-18 03:52:01
thermo1|11.62|2014-12-18 04:01:47
thermo3|12.5|2014-12-18 04:01:50
lux|0.0|2014-12-18 04:01:50
thermo2|10.75|2014-12-18 04:02:02
thermo1|11.62|2014-12-18 04:11:48
thermo3|12.5|2014-12-18 04:11:51
lux|1.0|2014-12-18 04:11:51
thermo2|10.68|2014-12-18 04:12:03
thermo1|11.56|2014-12-18 04:21:48
thermo3|12.43|2014-12-18 04:21:51
lux|4.0|2014-12-18 04:21:51
thermo2|10.68|2014-12-18 04:22:03
thermo1|11.56|2014-12-18 04:31:48
thermo3|12.37|2014-12-18 04:31:51
lux|0.0|2014-12-18 04:31:51
thermo2|10.75|2014-12-18 04:32:03
thermo1|11.5|2014-12-18 04:41:48
thermo3|12.37|2014-12-18 04:41:52
lux|23.0|2014-12-18 04:41:52
thermo2|10.62|2014-12-18 04:42:03
thermo1|11.43|2014-12-18 04:51:49
thermo3|12.31|2014-12-18 04:51:53
lux|0.0|2014-12-18 04:51:53
thermo2|10.68|2014-12-18 04:52:03
thermo1|11.37|2014-12-18 05:01:50
thermo3|12.25|2014-12-18 05:01:53
lux|0.0|2014-12-18 05:01:53
thermo2|10.56|2014-12-18 05:02:04
thermo2|10.68|2014-12-18 05:22:04
thermo1|11.37|2014-12-18 05:31:52
thermo3|12.25|2014-12-18 05:31:55
lux|0.0|2014-12-18 05:31:55
thermo2|10.68|2014-12-18 05:32:05
thermo1|11.18|2014-12-18 05:51:52
thermo3|12.06|2014-12-18 05:51:55
lux|5.0|2014-12-18 05:51:55
thermo2|10.31|2014-12-18 05:52:05
lux|11.0|2014-12-18 06:01:53
thermo2|10.5|2014-12-18 06:02:05
lux|0.0|2014-12-18 06:11:53
thermo2|10.56|2014-12-18 06:12:06
thermo1|11.12|2014-12-18 06:21:53
thermo3|12.06|2014-12-18 06:21:56
lux|0.0|2014-12-18 06:21:57
thermo2|10.43|2014-12-18 06:22:06
thermo1|11.12|2014-12-18 06:31:54
thermo3|11.93|2014-12-18 06:31:57
lux|0.0|2014-12-18 06:31:57
thermo2|10.56|2014-12-18 06:32:06
thermo1|11.06|2014-12-18 06:41:54
thermo3|11.87|2014-12-18 06:41:57
lux|0.0|2014-12-18 06:41:57
thermo2|10.5|2014-12-18 06:42:07
thermo1|11.0|2014-12-18 06:51:55
thermo2|10.43|2014-12-18 06:52:08
thermo3|11.87|2014-12-18 07:01:55
thermo2|10.62|2014-12-18 07:02:08
thermo3|11.81|2014-12-18 07:11:55
thermo2|10.5|2014-12-18 07:12:08
thermo3|11.75|2014-12-18 07:21:55
thermo2|10.5|2014-12-18 07:22:09
thermo3|11.68|2014-12-18 07:31:56
thermo2|10.62|2014-12-18 07:32:09
thermo3|11.68|2014-12-18 07:41:56
thermo2|10.43|2014-12-18 07:42:09
thermo3|11.62|2014-12-18 07:51:56
thermo2|10.43|2014-12-18 07:52:09
thermo3|11.62|2014-12-18 08:01:57
thermo2|10.37|2014-12-18 08:02:10
thermo3|11.56|2014-12-18 08:11:57
thermo2|10.37|2014-12-18 08:12:11
thermo3|11.56|2014-12-18 08:21:57
thermo2|10.5|2014-12-18 08:22:11
thermo3|11.5|2014-12-18 08:31:57
thermo2|10.5|2014-12-18 08:32:11
thermo3|11.5|2014-12-18 08:41:57
thermo2|10.56|2014-12-18 08:42:12
thermo3|11.43|2014-12-18 08:51:58
thermo2|10.56|2014-12-18 08:52:12
thermo3|11.43|2014-12-18 09:01:58
thermo1|11.0|2014-12-18 09:02:01
lux|0.0|2014-12-18 09:02:01
thermo2|10.56|2014-12-18 09:02:12
thermo3|11.37|2014-12-18 09:11:58
thermo1|10.75|2014-12-18 09:12:01
lux|0.0|2014-12-18 09:12:01
thermo2|10.43|2014-12-18 09:12:13
thermo3|11.37|2014-12-18 09:21:58
thermo1|10.68|2014-12-18 09:22:02
lux|0.0|2014-12-18 09:22:02
thermo2|10.56|2014-12-18 09:22:13
thermo3|11.31|2014-12-18 09:31:59
thermo1|10.68|2014-12-18 09:32:02
lux|9.0|2014-12-18 09:32:02
thermo2|10.5|2014-12-18 09:32:13
thermo3|11.31|2014-12-18 09:41:59
thermo1|10.68|2014-12-18 09:42:02
lux|0.0|2014-12-18 09:42:02
thermo2|10.56|2014-12-18 09:42:14
thermo3|11.31|2014-12-18 09:51:59
lux|0.0|2014-12-18 09:52:00
thermo1|10.62|2014-12-18 09:52:03
thermo2|10.5|2014-12-18 09:52:14
thermo3|11.25|2014-12-18 10:01:59
lux|0.0|2014-12-18 10:02:00
thermo1|10.62|2014-12-18 10:02:03
thermo2|10.62|2014-12-18 10:02:14
thermo3|11.25|2014-12-18 10:12:00
lux|0.0|2014-12-18 10:12:00
thermo1|10.62|2014-12-18 10:12:04
thermo2|10.5|2014-12-18 10:12:14
thermo3|11.18|2014-12-18 10:22:00
lux|4.0|2014-12-18 10:22:00
thermo1|10.62|2014-12-18 10:22:05
thermo2|10.5|2014-12-18 10:22:15
thermo3|11.18|2014-12-18 10:32:00
lux|0.0|2014-12-18 10:32:01
thermo1|10.62|2014-12-18 10:32:05
thermo2|10.56|2014-12-18 10:32:15
thermo3|11.18|2014-12-18 10:42:00
lux|3.0|2014-12-18 10:42:01
thermo1|10.56|2014-12-18 10:42:05
thermo2|10.43|2014-12-18 10:42:16
thermo3|11.12|2014-12-18 10:52:01
lux|1.0|2014-12-18 10:52:01
thermo1|10.56|2014-12-18 10:52:06
thermo2|10.56|2014-12-18 10:52:16
thermo3|11.12|2014-12-18 11:02:01
lux|0.0|2014-12-18 11:02:02
thermo1|10.56|2014-12-18 11:02:06
thermo2|10.62|2014-12-18 11:02:17
thermo3|11.12|2014-12-18 11:12:02
lux|2.0|2014-12-18 11:12:02
thermo1|10.5|2014-12-18 11:12:06
thermo2|10.37|2014-12-18 11:12:17
thermo3|11.12|2014-12-18 11:22:02
lux|0.0|2014-12-18 11:22:03
thermo1|10.5|2014-12-18 11:22:07
thermo2|10.31|2014-12-18 11:22:17
thermo3|11.06|2014-12-18 11:32:03
lux|7.0|2014-12-18 11:32:03
thermo1|10.5|2014-12-18 11:32:07
thermo2|10.37|2014-12-18 11:32:17
thermo3|11.0|2014-12-18 11:42:03
lux|0.0|2014-12-18 11:42:03
thermo1|10.43|2014-12-18 11:42:07
thermo2|10.37|2014-12-18 11:42:18
thermo3|11.0|2014-12-18 11:52:03
lux|0.0|2014-12-18 11:52:04
thermo1|10.43|2014-12-18 11:52:07
thermo2|10.37|2014-12-18 11:52:18
thermo3|11.0|2014-12-18 12:02:04
lux|0.0|2014-12-18 12:02:04
thermo1|10.5|2014-12-18 12:02:08
thermo2|10.37|2014-12-18 12:02:18
thermo3|10.93|2014-12-18 12:12:04
lux|4.0|2014-12-18 12:12:04
thermo1|10.43|2014-12-18 12:12:08
thermo2|10.56|2014-12-18 12:12:18
thermo3|10.93|2014-12-18 12:22:04
lux|0.0|2014-12-18 12:22:04
thermo1|10.43|2014-12-18 12:22:08
thermo2|10.56|2014-12-18 12:22:19
thermo3|10.93|2014-12-18 12:32:05
lux|0.0|2014-12-18 12:32:05
thermo1|10.37|2014-12-18 12:32:09
thermo2|10.5|2014-12-18 12:32:20
thermo3|10.87|2014-12-18 12:42:05
lux|1.0|2014-12-18 12:42:05
thermo1|10.37|2014-12-18 12:42:09
thermo2|10.43|2014-12-18 12:42:20
thermo3|10.93|2014-12-18 12:52:05
lux|0.0|2014-12-18 12:52:05
thermo1|10.37|2014-12-18 12:52:09
thermo2|9.87|2014-12-18 12:52:21
thermo3|10.87|2014-12-18 13:02:05
lux|0.0|2014-12-18 13:02:06
thermo1|10.31|2014-12-18 13:02:10
thermo2|9.62|2014-12-18 13:02:21
thermo3|10.87|2014-12-18 13:12:05
lux|2.0|2014-12-18 13:12:06
thermo1|10.31|2014-12-18 13:12:10
thermo2|9.81|2014-12-18 13:12:22
thermo3|10.87|2014-12-18 13:22:06
lux|0.0|2014-12-18 13:22:07
thermo1|10.31|2014-12-18 13:22:10
thermo2|9.93|2014-12-18 13:22:22
thermo3|10.81|2014-12-18 13:32:06
lux|0.0|2014-12-18 13:32:07
thermo1|10.31|2014-12-18 13:32:10
thermo2|10.18|2014-12-18 13:32:22
thermo3|10.81|2014-12-18 13:42:07
lux|0.0|2014-12-18 13:42:07
thermo1|10.31|2014-12-18 13:42:11
thermo2|10.37|2014-12-18 13:42:22
thermo3|10.81|2014-12-18 13:52:07
lux|0.0|2014-12-18 13:52:07
thermo1|10.25|2014-12-18 13:52:12
thermo2|10.5|2014-12-18 13:52:22
thermo3|10.81|2014-12-18 14:02:07
lux|8.0|2014-12-18 14:02:07
thermo1|10.25|2014-12-18 14:02:12
thermo2|10.62|2014-12-18 14:02:23
thermo3|10.81|2014-12-18 14:12:07
lux|0.0|2014-12-18 14:12:08
thermo1|10.25|2014-12-18 14:12:12
thermo2|10.56|2014-12-18 14:12:23
thermo3|10.75|2014-12-18 14:22:08
lux|5.0|2014-12-18 14:22:08
thermo1|10.25|2014-12-18 14:22:12
thermo2|10.62|2014-12-18 14:22:24
thermo3|10.75|2014-12-18 14:32:08
lux|0.0|2014-12-18 14:32:09
thermo1|10.25|2014-12-18 14:32:12
thermo2|10.56|2014-12-18 14:32:24
thermo3|10.75|2014-12-18 14:42:08
thermo1|10.25|2014-12-18 14:42:12
lux|0.0|2014-12-18 14:42:12
thermo2|10.56|2014-12-18 14:42:25
thermo3|10.75|2014-12-18 14:52:08
thermo1|10.25|2014-12-18 14:52:13
lux|0.0|2014-12-18 14:52:13
thermo2|10.37|2014-12-18 14:52:25
thermo3|10.68|2014-12-18 15:02:09
thermo1|10.18|2014-12-18 15:02:13
lux|2.0|2014-12-18 15:02:13
thermo2|9.31|2014-12-18 15:02:26
thermo3|10.68|2014-12-18 15:12:09
thermo1|10.12|2014-12-18 15:12:14
lux|33.0|2014-12-18 15:12:14
thermo2|8.68|2014-12-18 15:12:26
thermo3|10.62|2014-12-18 15:22:09
thermo1|10.12|2014-12-18 15:22:14
lux|36.0|2014-12-18 15:22:14
thermo2|9.25|2014-12-18 15:22:26
thermo3|10.68|2014-12-18 15:32:10
thermo1|10.12|2014-12-18 15:32:14
lux|68.0|2014-12-18 15:32:14
thermo2|10.12|2014-12-18 15:32:27
thermo3|10.62|2014-12-18 15:42:10
thermo1|10.12|2014-12-18 15:42:14
lux|147.0|2014-12-18 15:42:14
thermo2|10.5|2014-12-18 15:42:28
thermo3|10.68|2014-12-18 15:52:10
thermo1|10.12|2014-12-18 15:52:14
lux|192.0|2014-12-18 15:52:14
thermo2|10.75|2014-12-18 15:52:28
thermo3|10.62|2014-12-18 16:02:10
thermo1|10.18|2014-12-18 16:02:14
lux|242.0|2014-12-18 16:02:15
thermo2|10.93|2014-12-18 16:02:29
thermo3|10.62|2014-12-18 16:12:11
thermo1|10.25|2014-12-18 16:12:14
lux|275.0|2014-12-18 16:12:15
thermo2|10.93|2014-12-18 16:12:29
thermo3|10.62|2014-12-18 16:22:11
thermo1|10.25|2014-12-18 16:22:15
lux|358.0|2014-12-18 16:22:15
thermo2|11.0|2014-12-18 16:22:29
thermo3|10.62|2014-12-18 16:32:12
thermo1|10.25|2014-12-18 16:32:15
lux|425.0|2014-12-18 16:32:15
thermo2|11.0|2014-12-18 16:32:29
thermo3|10.62|2014-12-18 16:42:12
thermo1|10.25|2014-12-18 16:42:15
lux|484.0|2014-12-18 16:42:15
thermo2|11.37|2014-12-18 16:42:30
thermo3|10.62|2014-12-18 16:52:12
thermo1|10.37|2014-12-18 16:52:16
lux|500.0|2014-12-18 16:52:16
thermo2|12.12|2014-12-18 16:52:30
thermo3|10.68|2014-12-18 17:02:13
thermo1|10.37|2014-12-18 17:02:16
lux|520.0|2014-12-18 17:02:16
thermo2|12.37|2014-12-18 17:02:30
thermo3|10.75|2014-12-18 17:12:13
thermo1|10.37|2014-12-18 17:12:17
lux|549.0|2014-12-18 17:12:17
thermo2|12.81|2014-12-18 17:12:30
thermo3|10.81|2014-12-18 17:22:14
thermo1|10.43|2014-12-18 17:22:18
lux|589.0|2014-12-18 17:22:18
thermo2|13.31|2014-12-18 17:22:31
thermo3|10.87|2014-12-18 17:32:15
thermo1|10.43|2014-12-18 17:32:18
lux|612.0|2014-12-18 17:32:18
thermo2|13.43|2014-12-18 17:32:31
thermo3|10.93|2014-12-18 17:42:15
thermo1|10.5|2014-12-18 17:42:19
lux|585.0|2014-12-18 17:42:19
thermo2|12.75|2014-12-18 17:42:31
thermo3|11.0|2014-12-18 17:52:16
thermo1|10.56|2014-12-18 17:52:19
lux|612.0|2014-12-18 17:52:19
thermo2|12.43|2014-12-18 17:52:31
thermo3|11.06|2014-12-18 18:02:16
thermo1|10.62|2014-12-18 18:02:19
lux|642.0|2014-12-18 18:02:19
thermo2|12.37|2014-12-18 18:02:32
thermo3|11.12|2014-12-18 18:12:16
thermo1|10.68|2014-12-18 18:12:19
lux|647.0|2014-12-18 18:12:19
thermo2|12.31|2014-12-18 18:12:32
thermo3|11.18|2014-12-18 18:22:16
thermo1|10.75|2014-12-18 18:22:20
lux|672.0|2014-12-18 18:22:20
thermo2|12.25|2014-12-18 18:22:33
thermo3|11.25|2014-12-18 18:32:17
thermo1|10.81|2014-12-18 18:32:20
lux|693.0|2014-12-18 18:32:20
thermo2|12.37|2014-12-18 18:32:34
thermo3|11.31|2014-12-18 18:42:17
thermo1|10.87|2014-12-18 18:42:20
lux|709.0|2014-12-18 18:42:20
thermo2|12.68|2014-12-18 18:42:34
thermo3|11.43|2014-12-18 18:52:18
thermo1|10.93|2014-12-18 18:52:21
lux|729.0|2014-12-18 18:52:21
thermo2|13.62|2014-12-18 18:52:34
thermo3|11.56|2014-12-18 19:02:18
thermo1|11.06|2014-12-18 19:02:22
lux|725.0|2014-12-18 19:02:22
thermo2|14.31|2014-12-18 19:02:34
thermo3|11.68|2014-12-18 19:12:19
thermo1|11.12|2014-12-18 19:12:22
lux|715.0|2014-12-18 19:12:22
thermo2|14.93|2014-12-18 19:12:35
thermo3|11.75|2014-12-18 19:22:19
thermo1|11.25|2014-12-18 19:22:23
lux|730.0|2014-12-18 19:22:23
thermo2|14.43|2014-12-18 19:22:35
thermo3|11.87|2014-12-18 19:32:20
thermo1|11.37|2014-12-18 19:32:23
lux|716.0|2014-12-18 19:32:24
thermo2|15.37|2014-12-18 19:32:35
thermo3|12.0|2014-12-18 19:42:21
thermo1|11.43|2014-12-18 19:42:24
lux|694.0|2014-12-18 19:42:24
thermo2|15.56|2014-12-18 19:42:36
thermo3|12.12|2014-12-18 19:52:21
thermo1|11.56|2014-12-18 19:52:25
lux|733.0|2014-12-18 19:52:25
thermo2|15.68|2014-12-18 19:52:36
thermo3|12.25|2014-12-18 20:02:22
thermo1|11.68|2014-12-18 20:02:25
lux|772.0|2014-12-18 20:02:25
thermo2|16.0|2014-12-18 20:02:36
thermo3|12.43|2014-12-18 20:12:22
thermo1|11.75|2014-12-18 20:12:25
lux|809.0|2014-12-18 20:12:26
thermo2|16.18|2014-12-18 20:12:36
thermo3|12.56|2014-12-18 20:22:22
thermo1|11.87|2014-12-18 20:22:26
lux|858.0|2014-12-18 20:22:26
thermo2|16.06|2014-12-18 20:22:37
thermo3|12.75|2014-12-18 20:32:23
thermo1|12.0|2014-12-18 20:32:26
lux|850.0|2014-12-18 20:32:26
thermo2|15.62|2014-12-18 20:32:38
thermo3|12.93|2014-12-18 20:42:23
thermo1|12.12|2014-12-18 20:42:26
lux|841.0|2014-12-18 20:42:26
thermo2|15.18|2014-12-18 20:42:37
thermo3|13.12|2014-12-18 20:52:24
thermo1|12.18|2014-12-18 20:52:27
lux|790.0|2014-12-18 20:52:27
thermo2|14.43|2014-12-18 20:52:38
thermo3|13.43|2014-12-18 21:02:24
thermo1|12.31|2014-12-18 21:02:27
lux|797.0|2014-12-18 21:02:27
thermo2|14.25|2014-12-18 21:02:41
thermo3|13.87|2014-12-18 21:12:25
thermo1|12.5|2014-12-18 21:12:29
lux|818.0|2014-12-18 21:12:30
thermo2|14.25|2014-12-18 21:12:38
thermo1|12.68|2014-12-18 21:22:25
thermo3|14.25|2014-12-18 21:22:29
lux|799.0|2014-12-18 21:22:29
thermo2|14.12|2014-12-18 21:22:38
thermo1|12.87|2014-12-18 21:32:26
thermo3|14.56|2014-12-18 21:32:29
lux|703.0|2014-12-18 21:32:29
thermo2|14.25|2014-12-18 21:32:39
lux|627.0|2014-12-18 21:42:27
thermo2|14.43|2014-12-18 21:42:40
thermo1|13.0|2014-12-18 21:52:27
thermo3|14.68|2014-12-18 21:52:30
lux|614.0|2014-12-18 21:52:30
thermo2|14.31|2014-12-18 21:52:40
lux|611.0|2014-12-18 22:02:27
thermo2|14.25|2014-12-18 22:02:41
lux|674.0|2014-12-18 22:12:28
thermo2|14.25|2014-12-18 22:12:41
thermo1|13.18|2014-12-18 22:22:27
thermo3|14.81|2014-12-18 22:22:31
lux|630.0|2014-12-18 22:22:31
thermo2|13.75|2014-12-18 22:22:42
thermo1|13.43|2014-12-18 22:32:28
thermo3|15.0|2014-12-18 22:32:31
lux|654.0|2014-12-18 22:32:31
thermo2|14.0|2014-12-18 22:32:42
thermo1|13.5|2014-12-18 22:42:28
thermo2|13.87|2014-12-18 22:42:42
thermo1|13.56|2014-12-18 22:52:29
thermo2|13.37|2014-12-18 22:52:42
thermo1|13.62|2014-12-18 23:02:29
thermo3|15.12|2014-12-18 23:02:32
lux|611.0|2014-12-18 23:02:32
thermo2|13.0|2014-12-18 23:02:43
thermo1|13.68|2014-12-18 23:12:29
thermo3|15.56|2014-12-18 23:12:33
lux|868.0|2014-12-18 23:12:33
thermo2|12.81|2014-12-18 23:12:43
thermo1|13.75|2014-12-18 23:22:29
thermo3|15.87|2014-12-18 23:22:33
lux|764.0|2014-12-18 23:22:33
thermo2|12.68|2014-12-18 23:22:43
thermo1|13.75|2014-12-18 23:32:30
thermo3|15.87|2014-12-18 23:32:33
lux|554.0|2014-12-18 23:32:33
thermo2|12.75|2014-12-18 23:32:43
thermo1|13.81|2014-12-18 23:42:30
thermo3|15.87|2014-12-18 23:42:33
lux|475.0|2014-12-18 23:42:33
thermo2|12.18|2014-12-18 23:42:44
thermo1|13.81|2014-12-18 23:52:30
thermo3|15.87|2014-12-18 23:52:33
lux|513.0|2014-12-18 23:52:34
thermo2|11.93|2014-12-18 23:52:44
thermo1|13.75|2014-12-19 00:02:31
thermo3|15.87|2014-12-19 00:02:34
lux|393.0|2014-12-19 00:02:34
thermo2|11.87|2014-12-19 00:02:44
thermo1|13.81|2014-12-19 00:12:31
thermo3|15.87|2014-12-19 00:12:34
lux|421.0|2014-12-19 00:12:34
thermo2|11.62|2014-12-19 00:12:45
thermo1|13.75|2014-12-19 00:22:31
thermo3|15.87|2014-12-19 00:22:34
